"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-01",225,"225","Buk",2.34
"2023-01-01",226,"226","Dong",3.4
"2023-01-01",227,"227","Jung",0.94
"2023-01-01",228,"228","Nam",1.13
"2023-01-01",229,"229","Ulju",0.57
"2023-01-02",1,"1","Buk",-0.61
"2023-01-02",2,"2","Busanjin",-0.59
"2023-01-02",3,"3","Dong",1.79
"2023-01-02",4,"4","Dongnae",-0.56
"2023-01-02",5,"5","Gangseo",0.56
"2023-01-02",6,"6","Geumjeong",0.21
"2023-01-02",7,"7","Gijang",1.25
"2023-01-02",8,"8","Haeundae",1.4
"2023-01-02",9,"9","Nam",1.15
"2023-01-02",10,"10","Saha",2.58
"2023-01-02",11,"11","Sasang",0.17
"2023-01-02",12,"12","Seo",2.56
"2023-01-02",13,"13","Suyeong",-0.22
"2023-01-02",14,"14","Yeongdo",2.58
"2023-01-02",15,"15","Yeonje",-0.6
"2023-01-02",16,"16","Boeun",-5.23
"2023-01-02",17,"17","Cheongju",-6.26
"2023-01-02",18,"18","Cheongwon",-6.42
"2023-01-02",19,"19","Chungju",-8.64
"2023-01-02",20,"20","Danyang",-6.43
"2023-01-02",21,"21","Eumseong",-8.45
"2023-01-02",22,"22","Goesan",-6.58
"2023-01-02",23,"23","Jecheon",-8.49
"2023-01-02",24,"24","Jeungpyeong",-7.6
"2023-01-02",25,"25","Jincheon",-7.96
"2023-01-02",26,"26","Okcheon",-4.47
"2023-01-02",27,"27","Yeongdong",-4.56
"2023-01-02",28,"28","Asan",-7.32
"2023-01-02",29,"29","Boryeong",-2.81
"2023-01-02",30,"30","Buyeo",-3.54
"2023-01-02",31,"31","Cheonan",-8.05
"2023-01-02",32,"32","Cheongyang",-4.07
"2023-01-02",33,"33","Dangjin",-4.44
"2023-01-02",34,"34","Geumsan",-4.41
"2023-01-02",35,"35","Gongju",-4.9
"2023-01-02",36,"36","Gyeryong",-3.97
"2023-01-02",37,"37","Hongseong",-3.19
"2023-01-02",38,"38","Nonsan",-3.73
"2023-01-02",39,"39","Seocheon",-2.84
"2023-01-02",40,"40","Seosan",-2.83
"2023-01-02",41,"41","Taean",-1.49
"2023-01-02",42,"42","Yesan",-5.02
"2023-01-02",43,"43","Buk",-2.12
"2023-01-02",44,"44","Dalseo",-1.72
"2023-01-02",45,"45","Dalseong",-1.63
"2023-01-02",46,"46","Dong",-2.56
"2023-01-02",47,"47","Jung",-1.72
"2023-01-02",48,"48","Nam",-1.72
"2023-01-02",49,"49","Seo",-1.72
"2023-01-02",50,"50","Suseong",-2.07
"2023-01-02",51,"51","Daedeok",-5.22
"2023-01-02",52,"52","Dong",-4.38
"2023-01-02",53,"53","Jung",-4.19
"2023-01-02",54,"54","Seo",-3.97
"2023-01-02",55,"55","Yuseong",-4.57
"2023-01-02",56,"56","Cheorwon",-12.98
"2023-01-02",57,"57","Chuncheon",-7.67
"2023-01-02",58,"58","Donghae",-3.62
"2023-01-02",59,"59","Gangneung",-4.79
"2023-01-02",60,"60","Goseong",-5.49
"2023-01-02",61,"61","Hoengseong",-9.25
"2023-01-02",62,"62","Hongcheon",-8.13
"2023-01-02",63,"63","Hwacheon",-10.58
"2023-01-02",64,"64","Inje",-8.46
"2023-01-02",65,"65","Jeongseon",-7.28
"2023-01-02",66,"66","Pyeongchang",-10.35
"2023-01-02",67,"67","Samcheok",-2.71
"2023-01-02",68,"68","Sokcho",-4.64
"2023-01-02",69,"69","Taebaek",-5.48
"2023-01-02",70,"70","Wonju",-9.84
"2023-01-02",71,"71","Yanggu",-10.39
"2023-01-02",72,"72","Yangyang",-6.14
"2023-01-02",73,"73","Yeongwol",-8.23
"2023-01-02",74,"74","Buk",-4.18
"2023-01-02",75,"75","Dong",-3.48
"2023-01-02",76,"76","Gwangsan",-2.16
"2023-01-02",77,"77","Ansan",-4.25
"2023-01-02",78,"78","Ansoeng",-9
"2023-01-02",79,"79","Anyang",-5.77
"2023-01-02",80,"80","Bucheon",-5.9
"2023-01-02",81,"81","Dongducheon",-8.83
"2023-01-02",82,"82","Gapyeong",-7.81
"2023-01-02",83,"83","Gimpo",-6.19
"2023-01-02",84,"84","Goyang",-6.73
"2023-01-02",85,"85","Gunpo",-5.72
"2023-01-02",86,"86","Guri",-6.5
"2023-01-02",87,"87","Gwacheon",-6.35
"2023-01-02",88,"88","Gwangju",-6.23
"2023-01-02",89,"89","Gwangmyeong",-6.15
"2023-01-02",90,"90","Hanam",-6.5
"2023-01-02",91,"91","Hwaseong",-5.18
"2023-01-02",92,"92","Icheon",-6.97
"2023-01-02",93,"93","Namyangju",-7.26
"2023-01-02",94,"94","Osan",-5.73
"2023-01-02",95,"95","Paju",-7.54
"2023-01-02",96,"96","Pocheon",-10.04
"2023-01-02",97,"97","Pyeongtaek",-8.13
"2023-01-02",98,"98","Seongnam",-6.2
"2023-01-02",99,"99","Siheung",-5.24
"2023-01-02",100,"100","Suwon",-5.73
"2023-01-02",101,"101","Uijeongbu",-7.17
"2023-01-02",102,"102","Uiwang",-5.81
"2023-01-02",103,"103","Yangju",-7.31
"2023-01-02",104,"104","Yangpyeong",-6.27
"2023-01-02",105,"105","Yeoju",-6.85
"2023-01-02",106,"106","Yeoncheon",-9.82
"2023-01-02",107,"107","Yongin",-6.57
"2023-01-02",108,"108","Andong",-3.77
"2023-01-02",109,"109","Bonghwa",-4.92
"2023-01-02",110,"110","Cheongdo",-2.09
"2023-01-02",111,"111","Cheongsong",-3.49
"2023-01-02",112,"112","Chilgok",-2.58
"2023-01-02",113,"113","Gimcheon",-3.6
"2023-01-02",114,"114","Goryeong",-1.46
"2023-01-02",115,"115","Gumi",-3.07
"2023-01-02",116,"116","Gunwi",-3.12
"2023-01-02",117,"117","Gyeongju",-1.69
"2023-01-02",118,"118","Gyeongsan",-2.37
"2023-01-02",119,"119","Mungyeong",-5.47
"2023-01-02",120,"120","Pohang",-1.39
"2023-01-02",121,"121","Sangju",-4.47
"2023-01-02",122,"122","Seongju",-2.21
"2023-01-02",123,"123","Uiseong",-3.41
"2023-01-02",124,"124","Uljin",-1.6
"2023-01-02",125,"125","Ulleung",4.13
"2023-01-02",126,"126","Yecheon",-4.16
"2023-01-02",127,"127","Yeongcheon",-3.13
"2023-01-02",128,"128","Yeongdeok",-2.07
"2023-01-02",129,"129","Yeongju",-4.85
"2023-01-02",130,"130","Yeongyang",-3.61
"2023-01-02",131,"131","Changnyeong",-0.72
"2023-01-02",132,"132","Changwon",-0.76
"2023-01-02",133,"133","Geochang",-3.04
"2023-01-02",134,"134","Geoje",2.16
"2023-01-02",135,"135","Gimhae",-0.77
"2023-01-02",136,"136","Goseong",-0.24
"2023-01-02",137,"137","Hadong",-1.43
"2023-01-02",138,"138","Haman",-0.05
"2023-01-02",139,"139","Hamyang",-3.11
"2023-01-02",140,"140","Hapcheon",-0.83
"2023-01-02",141,"141","Jinhae",0.06
"2023-01-02",142,"142","Jinju",-0.08
"2023-01-02",143,"143","Masan",0.04
"2023-01-02",144,"144","Miryang",-1.89
"2023-01-02",145,"145","Namhae",1.28
"2023-01-02",146,"146","Sacheon",-0.53
"2023-01-02",147,"147","Sancheong",-1.3
"2023-01-02",148,"148","Tongyeong",1.52
"2023-01-02",149,"149","Uiryeong",-0.01
"2023-01-02",150,"150","Yangsan",-1.43
"2023-01-02",151,"151","Bupyeong",-5.9
"2023-01-02",152,"152","Dong",-5.53
"2023-01-02",153,"153","Ganghwa",-5.74
"2023-01-02",154,"154","Gyeyang",-5.9
"2023-01-02",155,"155","Jung",-4.45
"2023-01-02",156,"156","Namdong",-5.77
"2023-01-02",157,"157","Nam",-5.88
"2023-01-02",158,"158","Ongjin",-2.74
"2023-01-02",159,"159","Seo",-5.72
"2023-01-02",160,"160","Yeonsu",-5.9
"2023-01-02",161,"161","Jeju",4.78
"2023-01-02",162,"162","Seogwipo",4.54
"2023-01-02",163,"163","Buan",-1.44
"2023-01-02",164,"164","Gimje",-2.92
"2023-01-02",165,"165","Gochang",-1.83
"2023-01-02",166,"166","Gunsan",-2.7
"2023-01-02",167,"167","Iksan",-3.08
"2023-01-02",168,"168","Imsil",-3.73
"2023-01-02",169,"169","Jangsu",-3.85
"2023-01-02",170,"170","Jeongeup",-3.82
"2023-01-02",171,"171","Jeonju",-3.43
"2023-01-02",172,"172","Jinan",-4.35
"2023-01-02",173,"173","Muju",-4.56
"2023-01-02",174,"174","Namwon",-3.39
"2023-01-02",175,"175","Sunchang",-4.48
"2023-01-02",176,"176","Wanju",-3.6
"2023-01-02",177,"177","Boseong",-2.08
"2023-01-02",178,"178","Damyang",-4.38
"2023-01-02",179,"179","Gangjin",-0.53
"2023-01-02",180,"180","Goheung",-0.27
"2023-01-02",181,"181","Gokseong",-3.48
"2023-01-02",182,"182","Gurye",-2.96
"2023-01-02",183,"183","Gwangyang",-1.18
"2023-01-02",184,"184","Haenam",1.29
"2023-01-02",185,"185","Hampyeong",0.11
"2023-01-02",186,"186","Hwasun",-3.08
"2023-01-02",187,"187","Jangheung",-1.38
"2023-01-02",188,"188","Jangseong",-2.86
"2023-01-02",189,"189","Jindo",3.37
"2023-01-02",190,"190","Mokpo",2.29
"2023-01-02",191,"191","Muan",1.05
"2023-01-02",192,"192","Naju",-1.11
"2023-01-02",193,"193","Sinan",3.08
"2023-01-02",194,"194","Suncheon",-1.89
"2023-01-02",195,"195","Wando",1.4
"2023-01-02",196,"196","Yeongam",-0.15
"2023-01-02",197,"197","Yeonggwang",0.08
"2023-01-02",198,"198","Yeosu",0.56
"2023-01-02",199,"199","Yeongi",-6.02
"2023-01-02",200,"200","Dobong",-7
"2023-01-02",201,"201","Dong-daemun",-6.35
"2023-01-02",202,"202","Dongjak",-6.35
"2023-01-02",203,"203","Eun-pyeong",-6.43
"2023-01-02",204,"204","Gandong",-6.5
"2023-01-02",205,"205","Gangbuk",-6.64
"2023-01-02",206,"206","Gangnam",-6.35
"2023-01-02",207,"207","Gangseo",-5.9
"2023-01-02",208,"208","Geum-cheon",-6.26
"2023-01-02",209,"209","Guro",-5.91
"2023-01-02",210,"210","Gwanak",-6.35
"2023-01-02",211,"211","Gwang-jin",-6.36
"2023-01-02",212,"212","Jongro",-6.35
"2023-01-02",213,"213","Jung",-6.35
"2023-01-02",214,"214","Jungnang",-6.35
"2023-01-02",215,"215","Mapo",-6.23
"2023-01-02",216,"216","Nowon",-6.69
"2023-01-02",217,"217","Seocho",-6.35
"2023-01-02",218,"218","Seodaemun",-6.35
"2023-01-02",219,"219","Seongbuk",-6.35
"2023-01-02",220,"220","Seongdong",-6.35
"2023-01-02",221,"221","Songpa",-6.42
"2023-01-02",222,"222","Yangcheon",-5.9
"2023-01-02",223,"223","Yeongdeungpo",-6.27
"2023-01-02",224,"224","Yongsan",-6.35
"2023-01-02",225,"225","Buk",0.18
"2023-01-02",226,"226","Dong",1.21
"2023-01-02",227,"227","Jung",-1.16
"2023-01-02",228,"228","Nam",-0.97
"2023-01-02",229,"229","Ulju",-1.52
"2023-01-03",1,"1","Buk",-1.57
"2023-01-03",2,"2","Busanjin",-1.54
"2023-01-03",3,"3","Dong",1.2
"2023-01-03",4,"4","Dongnae",-1.51
"2023-01-03",5,"5","Gangseo",-0.23
"2023-01-03",6,"6","Geumjeong",-0.6
"2023-01-03",7,"7","Gijang",0.63
"2023-01-03",8,"8","Haeundae",0.8
"2023-01-03",9,"9","Nam",0.45
"2023-01-03",10,"10","Saha",2.11
"2023-01-03",11,"11","Sasang",-0.67
"2023-01-03",12,"12","Seo",2.08
"2023-01-03",13,"13","Suyeong",-1.11
"2023-01-03",14,"14","Yeongdo",2.11
"2023-01-03",15,"15","Yeonje",-1.56
"2023-01-03",16,"16","Boeun",-7.23
"2023-01-03",17,"17","Cheongju",-7.81
"2023-01-03",18,"18","Cheongwon",-8.06
"2023-01-03",19,"19","Chungju",-9.8
"2023-01-03",20,"20","Danyang",-8.85
"2023-01-03",21,"21","Eumseong",-10.12
"2023-01-03",22,"22","Goesan",-8.61
"2023-01-03",23,"23","Jecheon",-9.64
"2023-01-03",24,"24","Jeungpyeong",-9.05
"2023-01-03",25,"25","Jincheon",-9.74
"2023-01-03",26,"26","Okcheon",-6.26
"2023-01-03",27,"27","Yeongdong",-6.4
"2023-01-03",28,"28","Asan",-10.17
"2023-01-03",29,"29","Boryeong",-4.19
"2023-01-03",30,"30","Buyeo",-5.46
"2023-01-03",31,"31","Cheonan",-10.33
"2023-01-03",32,"32","Cheongyang",-6.25
"2023-01-03",33,"33","Dangjin",-5.98
"2023-01-03",34,"34","Geumsan",-6.14
"2023-01-03",35,"35","Gongju",-6.8
"2023-01-03",36,"36","Gyeryong",-5.56
"2023-01-03",37,"37","Hongseong",-4.89
"2023-01-03",38,"38","Nonsan",-5.36
"2023-01-03",39,"39","Seocheon",-4.35
"2023-01-03",40,"40","Seosan",-3.4
"2023-01-03",41,"41","Taean",-0.69
"2023-01-03",42,"42","Yesan",-7.74
"2023-01-03",43,"43","Buk",-3.32
"2023-01-03",44,"44","Dalseo",-2.94
"2023-01-03",45,"45","Dalseong",-2.82
"2023-01-03",46,"46","Dong",-3.63
"2023-01-03",47,"47","Jung",-2.94
"2023-01-03",48,"48","Nam",-2.94
"2023-01-03",49,"49","Seo",-2.94
"2023-01-03",50,"50","Suseong",-3.12
"2023-01-03",51,"51","Daedeok",-6.86
"2023-01-03",52,"52","Dong",-6.11
"2023-01-03",53,"53","Jung",-5.87
"2023-01-03",54,"54","Seo",-5.56
"2023-01-03",55,"55","Yuseong",-6.11
"2023-01-03",56,"56","Cheorwon",-14.53
"2023-01-03",57,"57","Chuncheon",-9.84
"2023-01-03",58,"58","Donghae",-4.21
"2023-01-03",59,"59","Gangneung",-6.01
"2023-01-03",60,"60","Goseong",-7.11
"2023-01-03",61,"61","Hoengseong",-10.22
"2023-01-03",62,"62","Hongcheon",-9.97
"2023-01-03",63,"63","Hwacheon",-12.59
"2023-01-03",64,"64","Inje",-10.15
"2023-01-03",65,"65","Jeongseon",-8.88
"2023-01-03",66,"66","Pyeongchang",-10.48
"2023-01-03",67,"67","Samcheok",-3.97
"2023-01-03",68,"68","Sokcho",-5.9
"2023-01-03",69,"69","Taebaek",-7.76
"2023-01-03",70,"70","Wonju",-10.25
"2023-01-03",71,"71","Yanggu",-12.1
"2023-01-03",72,"72","Yangyang",-7.76
"2023-01-03",73,"73","Yeongwol",-9.55
"2023-01-03",74,"74","Buk",-5.42
"2023-01-03",75,"75","Dong",-4.21
"2023-01-03",76,"76","Gwangsan",-3.2
"2023-01-03",77,"77","Ansan",-4.4
"2023-01-03",78,"78","Ansoeng",-12.26
"2023-01-03",79,"79","Anyang",-7.35
"2023-01-03",80,"80","Bucheon",-7
"2023-01-03",81,"81","Dongducheon",-10.9
"2023-01-03",82,"82","Gapyeong",-10.15
"2023-01-03",83,"83","Gimpo",-7.66
"2023-01-03",84,"84","Goyang",-8.85
"2023-01-03",85,"85","Gunpo",-7.86
"2023-01-03",86,"86","Guri",-8.56
"2023-01-03",87,"87","Gwacheon",-8.21
"2023-01-03",88,"88","Gwangju",-8.91
"2023-01-03",89,"89","Gwangmyeong",-7.68
"2023-01-03",90,"90","Hanam",-8.59
"2023-01-03",91,"91","Hwaseong",-6.55
"2023-01-03",92,"92","Icheon",-9.91
"2023-01-03",93,"93","Namyangju",-9.51
"2023-01-03",94,"94","Osan",-7.88
"2023-01-03",95,"95","Paju",-9.68
"2023-01-03",96,"96","Pocheon",-11.76
"2023-01-03",97,"97","Pyeongtaek",-11.88
"2023-01-03",98,"98","Seongnam",-8.41
"2023-01-03",99,"99","Siheung",-5.95
"2023-01-03",100,"100","Suwon",-7.88
"2023-01-03",101,"101","Uijeongbu",-9.74
"2023-01-03",102,"102","Uiwang",-7.92
"2023-01-03",103,"103","Yangju",-9.83
"2023-01-03",104,"104","Yangpyeong",-8.78
"2023-01-03",105,"105","Yeoju",-9.55
"2023-01-03",106,"106","Yeoncheon",-11.58
"2023-01-03",107,"107","Yongin",-9.56
"2023-01-03",108,"108","Andong",-5.29
"2023-01-03",109,"109","Bonghwa",-7.08
"2023-01-03",110,"110","Cheongdo",-3.17
"2023-01-03",111,"111","Cheongsong",-4.49
"2023-01-03",112,"112","Chilgok",-3.83
"2023-01-03",113,"113","Gimcheon",-5.21
"2023-01-03",114,"114","Goryeong",-2.79
"2023-01-03",115,"115","Gumi",-4.57
"2023-01-03",116,"116","Gunwi",-4.37
"2023-01-03",117,"117","Gyeongju",-2.61
"2023-01-03",118,"118","Gyeongsan",-3.41
"2023-01-03",119,"119","Mungyeong",-7.74
"2023-01-03",120,"120","Pohang",-2.21
"2023-01-03",121,"121","Sangju",-6.49
"2023-01-03",122,"122","Seongju",-3.61
"2023-01-03",123,"123","Uiseong",-4.84
"2023-01-03",124,"124","Uljin",-2.58
"2023-01-03",125,"125","Ulleung",5.42
"2023-01-03",126,"126","Yecheon",-6.25
"2023-01-03",127,"127","Yeongcheon",-4.16
"2023-01-03",128,"128","Yeongdeok",-2.82
"2023-01-03",129,"129","Yeongju",-7.16
"2023-01-03",130,"130","Yeongyang",-4.78
"2023-01-03",131,"131","Changnyeong",-1.94
"2023-01-03",132,"132","Changwon",-1.82
"2023-01-03",133,"133","Geochang",-4.81
